"logFC" "logCPM" "F" "PValue" "FDR"
"ompT" 0.15413513223678 10.0923563033211 0.369837362546463 0.543597827168767 0.82292363793841
"iscS" 0.132750089895739 9.80434872080764 0.367981699678127 0.544609886536074 0.82292363793841
"ybiX" 0.174486139812653 7.32624422231203 0.366503991067354 0.54541831495664 0.82292363793841
"kgtP" -0.15062071085952 10.5923028054873 0.3645695864706 0.546479968318694 0.82292363793841
"fhuF" 0.127626579782817 10.0866038027035 0.355153530489764 0.551703316136287 0.82292363793841
"insD1" 0.0818755253970045 7.65272415941987 0.352377029107076 0.553261447141397 0.82292363793841
"rpmD" 0.126322787010591 8.90967517703042 0.351544282289895 0.553730391618162 0.82292363793841
"yafJ" 0.0896963449963233 6.94025837724906 0.350421783925392 0.554363693865778 0.82292363793841
"lpp" -0.233542696521231 11.891839598268 0.340806596239299 0.559845354430334 0.82292363793841
"pykF" -0.144232851011716 10.8867313601668 0.340189972174002 0.560200423984954 0.82292363793841
"pheT" -0.145452951523629 10.7949040208352 0.336182017647168 0.562518891839293 0.82292363793841
"ydgA" -0.234985821359004 9.97470494462734 1.33743233246953 0.566589498482747 0.82292363793841
"serA" 0.148263585227648 10.7710459489037 0.326852133590568 0.567988323168235 0.82292363793841
"rpoN" -0.117817318564948 9.31069068869074 0.548061365464932 0.568018461126668 0.82292363793841
"yhhX" -0.0711236813586047 7.5904498735421 0.318904131105004 0.572730031631171 0.82292363793841
"accC" 0.126436068816284 9.67371627502876 0.316873427828823 0.573954032023684 0.82292363793841
"rplP" 0.148025168123792 10.7546391115457 0.31335482507808 0.57608714774348 0.82292363793841
"serS" 0.119255918358888 10.1831499418073 0.310119347504225 0.578062557236721 0.82292363793841
"thyA" 0.151537388334217 7.20488009687534 0.954654378090932 0.578381812150994 0.82292363793841
"aceA" -0.153559124384292 10.4632742104137 0.307731112739704 0.57952936979851 0.82292363793841
"cirA" 0.222675870417609 11.3982942330496 0.306616535807091 0.580216474204206 0.82292363793841
"ppk" -0.0840525856258819 8.74312970585344 0.303527895130075 0.582129099329834 0.82292363793841
"dadX" -0.125418997651746 9.3182283470143 0.298851583867333 0.585049178657962 0.82292363793841
"gatY" -0.193902138476895 12.3942363730688 0.298776028187014 0.585096601910174 0.82292363793841
"tldD" 0.0771457773766814 8.85804925379291 0.292541805266165 0.589036687159134 0.82549585906531
"trpA" 0.249451969146627 10.2725101287686 0.282846055455598 0.595273752445716 0.828374467149345
"gatZ" 0.195341715087994 12.080206593721 0.278773675283446 0.597934414973227 0.828374467149345
"trpC" 0.274552987652043 10.3742171842891 0.27706862235279 0.599055789814966 0.828374467149345
"atpG" 0.11989018561286 10.1897892441562 0.276296343575917 0.599565151414999 0.828374467149345
"rplO" 0.144123515559948 11.2704152292431 0.271002452312158 0.603081460807856 0.830298771746027
"glyQ" 0.0866748840885101 8.86480420376967 0.265174623808753 0.607003295438917 0.830498577146474
"trpD" 0.304104639774809 10.8861035675088 0.257180074743645 0.612472953090307 0.830498577146474
"trpE" 0.30752344662734 11.0335337495397 0.257053283712201 0.612560557559223 0.830498577146474
"clpP" -0.101617956143995 10.0850588112866 0.257006444588483 0.612592927262556 0.830498577146474
"fabG" 0.102465008870262 10.3881246522243 0.252501254175016 0.615723870245791 0.830498577146474
"maeB" -0.0952269884694606 9.07905478350123 0.25214804860532 0.615970811694316 0.830498577146474
"fusA" 0.146119057740495 13.4746499502743 0.243248841787983 0.62226535205276 0.836102242792541
"gltD" 0.113608404014914 9.73993114834442 0.229809517857346 0.632048357961144 0.846338725900025
"cpxR" -0.118523610495584 7.95936254162271 0.797659472615968 0.641358913050305 0.855122418040143
"alaC" 0.0827796702255534 7.77317713329165 0.215341291944171 0.642982073922767 0.855122418040143
"livJ" 0.0941269633835427 7.5567241114342 0.207421475214409 0.649157483014245 0.855751864194538
"lon" -0.119084623162979 11.3556259572291 0.203753866723658 0.652065608042845 0.855751864194538
"ubiB" 0.0634783835673517 7.02639434934602 0.203124165177335 0.652568077167196 0.855751864194538
